net_type,run_index,repetition_index,mutation_rate,Sch 1,R1,M1,B1,Sch 2,R2,M2,B2,interaction,log(R1/R2),log(M1/M2),log(B1/B2),am,ar,ai,log(b),(log(M1/M2))^2,(log(R1/R2)) * (log(M1/M2)),(log(R1/R1))^2,Changeovers,A,B,C,G,B^2 - 4AC
-1,23,14,0.1,VI 120,152,1.0526315789473684,2025,VI 20,706,0.6451612903225806,2399,-0.1418013302837708,-0.6669611131070312,0.21260809288144372,-0.07360522041714328,,,,,0.0452022011586846,-0.1418013302837708,0.4448371263969701,2084,,,,,
-1,23,26,0.1,VI 120,137,1.0526315789473684,1466,VI 20,641,0.6451612903225806,1916,-0.14247664784128242,-0.6701374623624107,0.21260809288144372,-0.11626153443741648,,,,,0.0452022011586846,-0.14247664784128242,0.4490842184615314,1598,,,,,
-1,24,8,0.1,VI 120,140,1.6,1876,VI 20,676,0.5333333333333333,2017,-0.32626441718559096,-0.6838186602633979,0.47712125471966244,-0.031473064169719775,,,,,0.227644691705265,-0.32626441718559096,0.46760796012442835,1779,,,,,
-1,24,20,0.1,VI 120,147,1.6,1500,VI 20,646,0.5333333333333333,1637,-0.30674849890908645,-0.642915183246908,0.47712125471966244,-0.0379574203562602,,,,,0.227644691705265,-0.30674849890908645,0.4133399328494053,1419,,,,,
-1,19,27,0.1,VI 95,211,1.6,1877,VI 45,286,0.5333333333333333,1397,-0.06301988238275605,-0.1320835778313503,0.47712125471966244,0.12826786650716443,,,,,0.227644691705265,-0.06301988238275605,0.017446071532730374,1395,,,,,
-1,19,15,0.1,VI 95,181,1.6,1647,VI 45,320,0.5333333333333333,1373,-0.11807386652164402,-0.24747140345072144,0.47712125471966244,0.07902306193299927,,,,,0.227644691705265,-0.11807386652164402,0.06124209552586974,1315,,,,,
-1,20,21,0.1,VI 120,149,0.5333333333333333,2135,VI 20,763,1.6,4442,0.33844036518484244,-0.7093382695426064,-0.47712125471966244,-0.3181806748514125,,,,,0.227644691705265,0.33844036518484244,0.5031607806376993,2501,,,,,
-1,20,9,0.1,VI 120,96,0.5333333333333333,1008,VI 20,769,1.6,4819,0.4311530583720504,-0.9036551067618627,-0.47712125471966244,-0.679496394191702,,,,,0.227644691705265,0.4311530583720504,0.8165925519767934,1212,,,,,
-1,21,3,0.1,VI 120,62,0.6451612903225806,533,VI 20,697,1.0526315789473684,2827,0.22341731976865423,-1.0508410885997554,-0.21260809288144372,-0.7245985994629474,,,,,0.0452022011586846,0.22341731976865423,1.104266993489519,660,,,,,
-1,23,3,0.1,VI 120,141,1.0526315789473684,1400,VI 20,642,0.6451612903225806,1827,-0.1399632912895604,-0.6583159154134733,0.21260809288144372,-0.11561051167429975,,,,,0.0452022011586846,-0.1399632912895604,0.4333798444866794,1483,,,,,
-1,21,15,0.1,VI 120,68,0.6451612903225806,513,VI 20,739,1.0526315789473684,3348,0.22029079808336313,-1.0361355256885894,-0.21260809288144372,-0.8146680842094061,,,,,0.0452022011586846,0.22029079808336313,1.0735768275939694,630,,,,,
-1,22,9,0.1,VI 120,107,0.8,932,VI 20,688,0.8,2571,-0.0,-0.8082046605503017,0.0,-0.44068616428887925,,,,,0.0,-0.0,0.6531947733352285,1074,,,,,
-1,21,27,0.1,VI 120,111,0.6451612903225806,1019,VI 20,687,1.0526315789473684,2956,0.16830774360696962,-0.7916337582728931,-0.21260809288144372,-0.4625302457163617,,,,,0.0452022011586846,0.16830774360696962,0.6266840072372653,1116,,,,,
-1,22,21,0.1,VI 120,147,0.8,1654,VI 20,708,0.8,2490,-0.0,-0.6827159229415929,0.0,-0.17766384187920847,,,,,0.0,-0.0,0.466101031437991,1834,,,,,
-1,23,15,0.1,VI 120,143,1.0526315789473684,1351,VI 20,631,0.6451612903225806,1804,-0.13706701763685153,-0.6446933217790725,0.21260809288144372,-0.12558118418389233,,,,,0.0452022011586846,-0.13706701763685153,0.41562947914653464,1451,,,,,
-1,23,27,0.1,VI 120,130,1.0526315789473684,1465,VI 20,691,0.6451612903225806,2178,-0.15425454783759157,-0.7255346950673617,0.21260809288144372,-0.17222025072962785,,,,,0.0452022011586846,-0.15425454783759157,0.5264005937464895,1567,,,,,
-1,24,9,0.1,VI 120,160,1.6,1640,VI 20,594,0.5333333333333333,1697,-0.27179997727634353,-0.5696664623252687,0.47712125471966244,-0.014837994269977908,,,,,0.227644691705265,-0.27179997727634353,0.32451987829818685,1585,,,,,
-1,24,21,0.1,VI 120,128,1.6,1725,VI 20,505,0.5333333333333333,1341,-0.2844031095246484,-0.596081408470793,0.47712125471966244,0.10936032155769405,,,,,0.227644691705265,-0.2844031095246484,0.3553130455245244,1151,,,,,
-1,19,28,0.1,VI 95,189,1.6,1892,VI 45,371,0.5333333333333333,1635,-0.1397545912709705,-0.29291210544180174,0.47712125471966244,0.06340337506946905,,,,,0.227644691705265,-0.1397545912709705,0.08579750151434919,1631,,,,,
-1,19,16,0.1,VI 95,193,1.6,2060,VI 45,355,0.5333333333333333,1751,-0.1262801806238205,-0.2646710440473203,0.47712125471966244,0.07058107428570728,,,,,0.227644691705265,-0.1262801806238205,0.07005076155709855,1698,,,,,
-1,20,10,0.1,VI 120,138,0.5333333333333333,1934,VI 20,767,1.6,4097,0.35541538900468017,-0.7449162775477445,-0.47712125471966244,-0.32600949420615943,,,,,0.227644691705265,0.35541538900468017,0.5549002605555883,2294,,,,,
-1,20,22,0.1,VI 120,95,0.5333333333333333,1032,VI 20,748,1.6,4362,0.4275855682698251,-0.8961779925756136,-0.47712125471966244,-0.6260059639514889,,,,,0.227644691705265,0.4275855682698251,0.8031349943768565,1292,,,,,
-1,21,4,0.1,VI 120,126,0.6451612903225806,972,VI 20,742,1.0526315789473684,2874,0.1637153241590188,-0.7700333601614642,-0.21260809288144372,-0.4708204988719323,,,,,0.0452022011586846,0.1637153241590188,0.5929513757615552,1181,,,,,
-1,23,4,0.1,VI 120,157,1.0526315789473684,1333,VI 20,520,0.6451612903225806,1368,-0.11057825389206674,-0.5201036912255654,0.21260809288144372,-0.011255947970238194,,,,,0.0452022011586846,-0.11057825389206674,0.2705078496264583,1138,,,,,
-1,21,16,0.1,VI 120,59,0.6451612903225806,496,VI 20,768,1.0526315789473684,3342,0.236953677294471,-1.1145092083893677,-0.21260809288144372,-0.8285247690671751,,,,,0.0452022011586846,0.236953677294471,1.242130775584695,575,,,,,
-1,22,10,0.1,VI 120,107,0.8,1006,VI 20,691,0.8,2425,-0.0,-0.8100942696889888,0.0,-0.38211376221837384,,,,,0.0,-0.0,0.6562527257829361,1144,,,,,
-1,21,28,0.1,VI 120,89,0.6451612903225806,910,VI 20,717,1.0526315789473684,3066,0.1926503902780416,-0.9061291490228873,-0.21260809288144372,-0.5275307581972628,,,,,0.0452022011586846,0.1926503902780416,0.8210700347089419,1101,,,,,
-1,22,22,0.1,VI 120,142,0.8,1856,VI 20,711,0.8,2605,-0.0,-0.6995812563467099,0.0,-0.14722975575270003,,,,,0.0,-0.0,0.489413934231641,2030,,,,,
-1,23,16,0.1,VI 120,109,1.0526315789473684,971,VI 20,628,0.6451612903225806,1868,-0.16169550170093427,-0.7605331457965725,0.21260809288144372,-0.28415764198606963,,,,,0.0452022011586846,-0.16169550170093427,0.5784106658552306,1006,,,,,
-1,24,10,0.1,VI 120,142,1.6,1903,VI 20,677,0.5333333333333333,2014,-0.3236315018077661,-0.6783003243020879,0.47712125471966244,-0.024620677930578733,,,,,0.227644691705265,-0.3236315018077661,0.4600913299483176,1787,,,,,
-1,23,28,0.1,VI 120,139,1.0526315789473684,1578,VI 20,656,0.6451612903225806,2166,-0.14327426342134458,-0.6738890391215652,0.21260809288144372,-0.13755145341590003,,,,,0.0452022011586846,-0.14327426342134458,0.4541264370481864,1693,,,,,
-1,24,22,0.1,VI 120,144,1.6,1528,VI 20,595,0.5333333333333333,1653,-0.2939803955610532,-0.6161544736332999,0.47712125471966244,-0.03414949933177638,,,,,0.227644691705265,-0.2939803955610532,0.37964633537832887,1466,,,,,
-1,19,29,0.1,VI 95,183,1.6,1891,VI 45,356,0.5333333333333333,1554,-0.1378875217132483,-0.28899890824244573,0.47712125471966244,0.08524051438014424,,,,,0.227644691705265,-0.1378875217132483,0.08352036896532557,1581,,,,,
-1,19,17,0.1,VI 95,183,1.6,1932,VI 45,344,0.5333333333333333,1711,-0.13078244411543116,-0.27410735284110066,0.47712125471966244,0.0527571125383743,,,,,0.227644691705265,-0.13078244411543116,0.07513484088155566,1589,,,,,
-1,20,11,0.1,VI 120,5,0.5333333333333333,5,VI 20,777,1.6,4542,1.0455878576781679,-2.1914510144648953,-0.47712125471966244,-2.9582771255476974,,,,,0.227644691705265,1.0455878576781679,4.802457548799219,10,,,,,
-1,20,23,0.1,VI 120,115,0.5333333333333333,1159,VI 20,780,1.6,4322,0.3966770664160318,-0.8313967623368687,-0.47712125471966244,-0.5716013265836265,,,,,0.227644691705265,0.3966770664160318,0.6912205764242276,1388,,,,,
-1,21,5,0.1,VI 120,50,0.6451612903225806,391,VI 20,747,1.0526315789473684,3022,0.24967644090427496,-1.17435059747938,-0.21260809288144372,-0.8881177026071397,,,,,0.0452022011586846,0.24967644090427496,1.3790993258001767,483,,,,,
-1,21,17,0.1,VI 120,113,0.6451612903225806,894,VI 20,718,1.0526315789473684,2984,0.170734078717416,-0.8030460007588806,-0.21260809288144372,-0.5234613000047136,,,,,0.0452022011586846,0.170734078717416,0.644882879334832,1097,,,,,
-1,23,5,0.1,VI 120,101,1.0526315789473684,891,VI 20,627,0.6451612903225806,1798,-0.16858677233374167,-0.7929461670480739,0.21260809288144372,-0.30491198336033515,,,,,0.0452022011586846,-0.16858677233374167,0.6287636238362319,973,,,,,
-1,21,29,0.1,VI 120,120,0.6451612903225806,1714,VI 20,773,1.0526315789473684,3665,0.17199957462421903,-0.8089982478707001,-0.21260809288144372,-0.3300631613899674,,,,,0.0452022011586846,0.17199957462421903,0.6544781650578627,1954,,,,,
-1,22,11,0.1,VI 120,99,0.8,918,VI 20,664,0.8,2223,-0.0,-0.8265328847704676,0.0,-0.3840967814977482,,,,,0.0,-0.0,0.6831566096069911,1016,,,,,
-1,22,23,0.1,VI 120,39,0.8,287,VI 20,708,0.8,2523,-0.0,-1.2589686506632698,0.0,-0.9440353537835823,,,,,0.0,-0.0,1.5850020633528943,336,,,,,
-1,24,11,0.1,VI 120,145,1.6,1635,VI 20,621,0.5333333333333333,1703,-0.30140875568591824,-0.6317235979416053,0.47712125471966244,-0.01769689096629614,,,,,0.227644691705265,-0.30140875568591824,0.39907470419628693,1463,,,,,
-1,23,17,0.1,VI 120,96,1.0526315789473684,832,VI 20,682,0.6451612903225806,1972,-0.18103858510265805,-0.8515131416169105,0.21260809288144372,-0.37478358431446845,,,,,0.0452022011586846,-0.18103858510265805,0.7250746303463007,911,,,,,
-1,23,29,0.1,VI 120,140,1.0526315789473684,1600,VI 20,662,0.6451612903225806,2100,-0.14345304867920913,-0.6747299537614619,0.21260809288144372,-0.11809931207799451,,,,,0.0452022011586846,-0.14345304867920913,0.4552605105029446,1724,,,,,
-1,24,23,0.1,VI 120,133,1.6,1646,VI 20,654,0.5333333333333333,1854,-0.33003722826460635,-0.6917261073571815,0.47712125471966244,-0.05167989893222722,,,,,0.227644691705265,-0.33003722826460635,0.47848500759951906,1661,,,,,
