net_type,run_index,repetition_index,mutation_rate,Sch 1,R1,M1,B1,Sch 2,R2,M2,B2,interaction,log(R1/R2),log(M1/M2),log(B1/B2),am,ar,ai,log(b),(log(M1/M2))^2,(log(R1/R2)) * (log(M1/M2)),(log(R1/R1))^2,Changeovers,A,B,C,G,B^2 - 4AC
-1,23,18,0.12,VI 120,127,1.0526315789473684,1980,VI 20,704,0.6451612903225806,5672,-0.1581312954922149,-0.7437689381861554,0.21260809288144372,-0.457071031913479,,,,,0.0452022011586846,-0.1581312954922149,0.5531922334105611,888,,,,,
-1,24,0,0.12,VI 120,140,1.6,2659,VI 20,644,0.5333333333333333,4581,-0.31621584822719545,-0.6627578316815741,0.47712125471966244,-0.23624195444451654,,,,,0.227644691705265,-0.31621584822719545,0.4392479434552617,1045,,,,,
-1,24,12,0.12,VI 120,134,1.6,2798,VI 20,599,0.5333333333333333,4468,-0.3102824600744017,-0.6503220240245038,0.47712125471966244,-0.2032654542877626,,,,,0.227644691705265,-0.3102824600744017,0.42291873493132726,1016,,,,,
-1,24,24,0.12,VI 120,173,1.6,3110,VI 20,559,0.5333333333333333,3900,-0.24302920416512455,-0.5093657047576279,0.47712125471966244,-0.09830421799966167,,,,,0.227644691705265,-0.24302920416512455,0.25945342118323494,1101,,,,,
-1,19,7,0.12,VI 95,204,1.6,3804,VI 45,268,0.5333333333333333,2309,-0.056541076134856004,-0.11850462660289009,0.47712125471966244,0.21681657534819998,,,,,0.227644691705265,-0.056541076134856004,0.014043346526290405,1108,,,,,
-1,19,19,0.12,VI 95,173,1.6,3451,VI 45,290,0.5333333333333333,2504,-0.10704305753147274,-0.22435189477016068,0.47712125471966244,0.13931063475309474,,,,,0.227644691705265,-0.10704305753147274,0.05033377268696125,1050,,,,,
-1,20,1,0.12,VI 120,124,0.5333333333333333,857,VI 20,822,1.6,6614,0.391931317849736,-0.8214501323778153,-0.47712125471966244,-0.8874833686544858,,,,,0.227644691705265,0.391931317849736,0.6747803199835303,1092,,,,,
-1,20,13,0.12,VI 120,136,0.5333333333333333,978,VI 20,828,1.6,6693,0.37429753464202403,-0.7844914284146626,-0.47712125471966244,-0.8352819702158988,,,,,0.227644691705265,0.37429753464202403,0.6154268012560776,1212,,,,,
-1,20,25,0.12,VI 120,122,0.5333333333333333,866,VI 20,811,1.6,6846,0.39250905975865263,-0.8226610235364078,-0.47712125471966244,-0.8979190027845116,,,,,0.227644691705265,0.39250905975865263,0.6767711596459701,1063,,,,,
-1,23,7,0.12,VI 120,127,1.0526315789473684,2053,VI 20,733,0.6451612903225806,5762,-0.1618585950461635,-0.7613002536851711,0.21260809288144372,-0.4481843045738023,,,,,0.0452022011586846,-0.1618585950461635,0.5795780762611058,1125,,,,,
-1,22,25,0.12,VI 120,132,0.8,1538,VI 20,781,0.8,6313,-0.0,-0.7720771026714505,0.0,-0.6132794538619416,,,,,0.0,-0.0,0.5961030524695414,971,,,,,
-1,21,7,0.12,VI 120,104,0.6451612903225806,1087,VI 20,839,1.0526315789473684,6721,0.19277784298449666,-0.90672862152992,-0.21260809288144372,-0.7912043513144847,,,,,0.0452022011586846,0.19277784298449666,0.8221567931015488,1164,,,,,
-1,22,13,0.12,VI 120,110,0.8,1399,VI 20,781,0.8,6522,-0.0,-0.8512583487190752,0.0,-0.6685630799781106,,,,,0.0,-0.0,0.7246407762639268,1049,,,,,
-1,21,19,0.12,VI 120,102,0.6451612903225806,1094,VI 20,805,1.0526315789473684,6765,0.19075106854812673,-0.8971957086059509,-0.21260809288144372,-0.7912504789362298,,,,,0.0452022011586846,0.19075106854812673,0.8049601395409344,1179,,,,,
-1,22,1,0.12,VI 120,120,0.8,1454,VI 20,743,0.8,6315,-0.0,-0.7918075677129505,0.0,-0.6378089483683305,,,,,0.0,-0.0,0.6269592242874986,946,,,,,
-1,23,19,0.12,VI 120,113,1.0526315789473684,1804,VI 20,725,0.6451612903225806,5955,-0.1716299161683566,-0.807259563087574,0.21260809288144372,-0.5186452326128734,,,,,0.0452022011586846,-0.1716299161683566,0.6516680021963408,910,,,,,
-1,24,13,0.12,VI 120,115,1.6,2269,VI 20,697,0.5333333333333333,4943,-0.37336405135858,-0.7825349377443978,0.47712125471966244,-0.33815611457584077,,,,,0.227644691705265,-0.37336405135858,0.6123609287906284,986,,,,,
-1,24,1,0.12,VI 120,146,1.6,2848,VI 20,627,0.5333333333333333,4437,-0.30197704865978076,-0.6329146850462793,0.47712125471966244,-0.1925494437517361,,,,,0.227644691705265,-0.30197704865978076,0.400580998547231,1280,,,,,
-1,24,25,0.12,VI 120,147,1.6,2936,VI 20,602,0.5333333333333333,4329,-0.29213139939258004,-0.6122791565096485,0.47712125471966244,-0.16863153456912372,,,,,0.227644691705265,-0.29213139939258004,0.37488576549616665,1278,,,,,
-1,19,8,0.12,VI 95,202,1.6,3771,VI 45,297,0.5333333333333333,2435,-0.07987252175430053,-0.16740507987058859,0.47712125471966244,0.18995756685496706,,,,,0.227644691705265,-0.07987252175430053,0.028024460766478142,1200,,,,,
-1,19,20,0.12,VI 95,182,1.6,3446,VI 45,311,0.5333333333333333,2640,-0.11102086813651064,-0.23268900104176268,0.47712125471966244,0.11571134624217866,,,,,0.227644691705265,-0.11102086813651064,0.054144171205813434,1069,,,,,
-1,20,2,0.12,VI 120,109,0.5333333333333333,826,VI 20,816,1.6,6601,0.4171297748030172,-0.8742636608132375,-0.47712125471966244,-0.9026296854312029,,,,,0.227644691705265,0.4171297748030172,0.7643369486185635,1054,,,,,
-1,20,26,0.12,VI 120,116,0.5333333333333333,900,VI 20,788,1.6,6639,0.39699743708103574,-0.8320682282626368,-0.47712125471966244,-0.8678601592075955,,,,,0.227644691705265,0.39699743708103574,0.6923375364841234,1149,,,,,
-1,20,14,0.12,VI 120,125,0.5333333333333333,935,VI 20,821,1.6,6784,0.39001472736786236,-0.8174331441113843,-0.47712125471966244,-0.8606742283761397,,,,,0.227644691705265,0.39001472736786236,0.6681969450918233,1198,,,,,
-1,23,8,0.12,VI 120,127,1.0526315789473684,2060,VI 20,706,0.6451612903225806,5710,-0.15839323757298443,-0.7450009800958469,0.21260809288144372,-0.44276888787669466,,,,,0.0452022011586846,-0.15839323757298443,0.5550264603437725,1098,,,,,
-1,22,26,0.12,VI 120,126,0.8,1528,VI 20,774,0.8,6229,-0.0,-0.7883704155653297,0.0,-0.6102949766344699,,,,,0.0,-0.0,0.6215279121386507,1025,,,,,
-1,21,8,0.12,VI 120,103,0.6451612903225806,1069,VI 20,762,1.0526315789473684,6548,0.1847814666013636,-0.8691177466344283,-0.21260809288144372,-0.7871309655311258,,,,,0.0452022011586846,0.1847814666013636,0.7553656575149064,1076,,,,,
-1,22,14,0.12,VI 120,124,0.8,1526,VI 20,754,0.8,6456,-0.0,-0.783949660707539,0.0,-0.6264089880951523,,,,,0.0,-0.0,0.6145770705234656,1062,,,,,
-1,21,20,0.12,VI 120,127,0.6451612903225806,1161,VI 20,833,1.0526315789473684,6735,0.17366706682348765,-0.8168412804508307,-0.21260809288144372,-0.7635053803204306,,,,,0.0452022011586846,0.17366706682348765,0.6672296774485527,1102,,,,,
-1,22,2,0.12,VI 120,108,0.8,1380,VI 20,816,0.8,6590,-0.0,-0.8782664032669114,0.0,-0.6790063281927734,,,,,0.0,-0.0,0.7713518751073971,1066,,,,,
-1,23,20,0.12,VI 120,147,1.0526315789473684,2215,VI 20,702,0.6451612903225806,5551,-0.14436509989789068,-0.6790197773816292,0.21260809288144372,-0.39899749677277224,,,,,0.0452022011586846,-0.14436509989789068,0.4610678580753973,1146,,,,,
-1,24,14,0.12,VI 120,130,1.6,2650,VI 20,595,0.5333333333333333,4340,-0.3151737112704689,-0.6605736134217128,0.47712125471966244,-0.21424385557570289,,,,,0.227644691705265,-0.3151737112704689,0.4363574987490185,995,,,,,
-1,24,2,0.12,VI 120,129,1.6,2518,VI 20,600,0.5333333333333333,4342,-0.3185077996076566,-0.6675615400843947,0.47712125471966244,-0.23663409334655744,,,,,0.227644691705265,-0.3185077996076566,0.4456384097998489,940,,,,,
-1,24,26,0.12,VI 120,144,1.6,2787,VI 20,611,0.5333333333333333,4439,-0.2994788575632713,-0.6276787181473046,0.47712125471966244,-0.20214817631206242,,,,,0.227644691705265,-0.2994788575632713,0.39398057321504343,1188,,,,,
-1,19,9,0.12,VI 95,163,1.6,3306,VI 45,283,0.5333333333333333,2609,-0.11431769493349753,-0.23959883112033245,0.47712125471966244,0.10282877013520794,,,,,0.227644691705265,-0.11431769493349753,0.05740759987422959,1219,,,,,
-1,19,21,0.12,VI 95,192,1.6,3630,VI 45,278,0.5333333333333333,2384,-0.07669417247750936,-0.16074356721452665,0.47712125471966244,0.1826003739679137,,,,,0.227644691705265,-0.07669417247750936,0.025838494400851047,1261,,,,,
-1,20,3,0.12,VI 120,100,0.5333333333333333,755,VI 20,810,1.6,6700,0.4334575121013976,-0.9084850188786497,-0.47712125471966244,-0.9481278510716382,,,,,0.227644691705265,0.4334575121013976,0.8253450295269406,956,,,,,
-1,20,15,0.12,VI 120,99,0.5333333333333333,792,VI 20,815,1.6,6940,0.436815202959609,-0.9155224141424266,-0.47712125471966244,-0.9426342888653614,,,,,0.227644691705265,0.436815202959609,0.838181290797177,1044,,,,,
-1,20,27,0.12,VI 120,114,0.5333333333333333,896,VI 20,826,1.6,6969,0.41036015666110254,-0.8600751959839096,-0.47712125471966244,-0.8908624548577727,,,,,0.227644691705265,0.41036015666110254,0.7397293427467605,1145,,,,,
-1,23,9,0.12,VI 120,136,1.0526315789473684,2111,VI 20,690,0.6451612903225806,5426,-0.1499546527629192,-0.7053101823670378,0.21260809288144372,-0.40999155611792093,,,,,0.0452022011586846,-0.1499546527629192,0.4974624533506241,1086,,,,,
-1,22,27,0.12,VI 120,136,0.8,1602,VI 20,795,0.8,6423,-0.0,-0.7668282202862527,0.0,-0.603075410265882,,,,,0.0,-0.0,0.5880255194273818,1083,,,,,
-1,21,9,0.12,VI 120,111,0.6451612903225806,1092,VI 20,812,1.0526315789473684,6673,0.18374294066224758,-0.8642330504545179,-0.21260809288144372,-0.7860984864820528,,,,,0.0452022011586846,0.18374294066224758,0.7468987654979213,1097,,,,,
-1,22,15,0.12,VI 120,117,0.8,1400,VI 20,769,0.8,6332,-0.0,-0.8177404780552694,0.0,-0.6554128705120803,,,,,0.0,-0.0,0.6686994894500605,1008,,,,,
-1,21,21,0.12,VI 120,123,0.6451612903225806,1143,VI 20,795,1.0526315789473684,6815,0.17231078383336956,-0.8104620172170723,-0.21260809288144372,-0.7754196297754106,,,,,0.0452022011586846,0.17231078383336956,0.656848681351566,1012,,,,,
-1,22,3,0.12,VI 120,123,0.8,1501,VI 20,805,0.8,6410,-0.0,-0.8158907689284706,0.0,-0.630477337275547,,,,,0.0,-0.0,0.665677746822691,1061,,,,,
-1,23,21,0.12,VI 120,105,1.0526315789473684,1725,VI 20,753,0.6451612903225806,6083,-0.1819086912733077,-0.8556056771307625,0.21260809288144372,-0.5473287170536304,,,,,0.0452022011586846,-0.1819086912733077,0.7320610747383907,984,,,,,
-1,24,15,0.12,VI 120,172,1.6,3222,VI 20,543,0.5333333333333333,3759,-0.23821298855052164,-0.499271382681298,0.47712125471966244,-0.06694678963061322,,,,,0.227644691705265,-0.23821298855052164,0.24927191356449513,1091,,,,,
-1,24,3,0.12,VI 120,150,1.6,2943,VI 20,616,0.5333333333333333,4382,-0.2927088576245236,-0.6134894531087443,0.47712125471966244,-0.17288211112507557,,,,,0.227644691705265,-0.2927088576245236,0.3763693090756661,1156,,,,,
-1,24,27,0.12,VI 120,159,1.6,2954,VI 20,545,0.5333333333333333,3903,-0.2552595744846967,-0.5349993779561909,0.47712125471966244,-0.12098806030531797,,,,,0.227644691705265,-0.2552595744846967,0.2862243344135112,976,,,,,
-1,19,10,0.12,VI 95,209,1.6,3728,VI 45,250,0.5333333333333333,2098,-0.03711703851760982,-0.07779372256098363,0.47712125471966244,0.24967041982440472,,,,,0.227644691705265,-0.03711703851760982,0.006051863269895294,1220,,,,,
-1,19,22,0.12,VI 95,195,1.6,3549,VI 45,293,0.5333333333333333,2490,-0.08437078712592146,-0.17683300899159143,0.47712125471966244,0.15390665225185643,,,,,0.227644691705265,-0.08437078712592146,0.03126991306902026,1480,,,,,
-1,20,4,0.12,VI 120,115,0.5333333333333333,850,VI 20,863,1.6,7046,0.4176304155345015,-0.8753129553615979,-0.47712125471966244,-0.918523713130931,,,,,0.227644691705265,0.4176304155345015,0.7661727698238547,1112,,,,,
-1,20,28,0.12,VI 120,100,0.5333333333333333,825,VI 20,810,1.6,6749,0.4334575121013976,-0.9084850188786497,-0.47712125471966244,-0.9127854795914639,,,,,0.227644691705265,0.4334575121013976,0.8253450295269406,1096,,,,,
-1,20,16,0.12,VI 120,117,0.5333333333333333,948,VI 20,812,1.6,6702,0.4014355899989135,-0.8413701674950137,-0.47712125471966244,-0.8493960861611864,,,,,0.227644691705265,0.4014355899989135,0.7079037587505874,1260,,,,,
-1,23,10,0.12,VI 120,137,1.0526315789473684,2040,VI 20,721,0.6451612903225806,5482,-0.15333608140694138,-0.7212146975630223,0.21260809288144372,-0.4293088637775808,,,,,0.0452022011586846,-0.15333608140694138,0.5201506399809217,964,,,,,
-1,22,28,0.12,VI 120,112,0.8,1452,VI 20,755,0.8,6427,-0.0,-0.8287289289590066,0.0,-0.6460416835463251,,,,,0.0,-0.0,0.6867916376935422,1040,,,,,
-1,21,10,0.12,VI 120,113,0.6451612903225806,1071,VI 20,802,1.0526315789473684,6501,0.18094988143105478,-0.8510959248007438,-0.21260809288144372,-0.7831906952076247,,,,,0.0452022011586846,0.18094988143105478,0.7243642732124334,1052,,,,,
-1,21,22,0.12,VI 120,127,0.6451612903225806,1139,VI 20,815,1.0526315789473684,6680,0.17164997036217955,-0.8073538877840197,-0.21260809288144372,-0.7682527383964453,,,,,0.0452022011586846,0.17164997036217955,0.6518203001199715,998,,,,,
-1,22,16,0.12,VI 120,122,0.8,1549,VI 20,774,0.8,6330,-0.0,-0.8023811300081444,0.0,-0.6113522922581491,,,,,0.0,-0.0,0.6438154777931466,1218,,,,,
-1,22,4,0.12,VI 120,114,0.8,1444,VI 20,803,0.8,6346,-0.0,-0.8478106939422083,0.0,-0.6429328745307732,,,,,0.0,-0.0,0.7187829727627688,1118,,,,,
-1,23,22,0.12,VI 120,110,1.0526315789473684,1753,VI 20,723,0.6451612903225806,5885,-0.17385933505846876,-0.8177456121363058,0.21260809288144372,-0.5259645510856585,,,,,0.0452022011586846,-0.17385933505846876,0.6687078861681816,988,,,,,
-1,24,4,0.12,VI 120,151,1.6,2930,VI 20,528,0.5333333333333333,3909,-0.25939029816391196,-0.5436569752406428,0.47712125471966244,-0.12519805007813767,,,,,0.227644691705265,-0.25939029816391196,0.29556290672780494,1118,,,,,
-1,24,16,0.12,VI 120,149,1.6,2823,VI 20,567,0.5333333333333333,4087,-0.2769196449093844,-0.5803967904806325,0.47712125471966244,-0.16069375956467416,,,,,0.227644691705265,-0.2769196449093844,0.33686043440021923,996,,,,,
-1,24,28,0.12,VI 120,146,1.6,2919,VI 20,540,0.5333333333333333,3966,-0.27102438886695546,-0.5680409040385314,0.47712125471966244,-0.13311861488126953,,,,,0.227644691705265,-0.27102438886695546,0.322670468660912,1142,,,,,
-1,19,11,0.12,VI 95,212,1.6,3917,VI 45,262,0.5333333333333333,2193,-0.04387866153898484,-0.09196543039099402,0.47712125471966244,0.25191493987034297,,,,,0.227644691705265,-0.04387866153898484,0.008457640387000765,1123,,,,,
-1,19,23,0.12,VI 95,176,1.6,3496,VI 45,278,0.5333333333333333,2632,-0.09472389806311016,-0.19853212810392648,0.47712125471966244,0.12328553902044752,,,,,0.227644691705265,-0.09472389806311016,0.03941500588947387,1207,,,,,
-1,20,5,0.12,VI 120,133,0.5333333333333333,908,VI 20,851,1.6,6822,0.3845969081711572,-0.8060779191175022,-0.47712125471966244,-0.8758258665502933,,,,,0.227644691705265,0.3845969081711572,0.6497616116888023,1118,,,,,
-1,20,17,0.12,VI 120,114,0.5333333333333333,921,VI 20,766,1.6,6723,0.3947338259570377,-0.8273239182961314,-0.47712125471966244,-0.8633034810578747,,,,,0.227644691705265,0.3947338259570377,0.6844648657848639,1182,,,,,
-1,20,29,0.12,VI 120,119,0.5333333333333333,921,VI 20,778,1.6,6767,0.38906024223547736,-0.8154326355971582,-0.47712125471966244,-0.8661365462866201,,,,,0.227644691705265,0.38906024223547736,0.6649303831969278,1156,,,,,
-1,23,11,0.12,VI 120,132,1.0526315789473684,2077,VI 20,732,0.6451612903225806,5773,-0.15816705865380576,-0.743937149852542,0.21260809288144372,-0.44396506096353194,,,,,0.0452022011586846,-0.15816705865380576,0.5534424829307235,1083,,,,,
-1,22,29,0.12,VI 120,135,0.8,1663,VI 20,742,0.8,6246,-0.0,-0.7400701367840209,0.0,-0.5747097306746606,,,,,0.0,-0.0,0.5477038073595194,1070,,,,,
-1,21,11,0.12,VI 120,117,0.6451612903225806,1109,VI 20,835,1.0526315789473684,6741,0.18146113775985898,-0.8535006137374405,-0.21260809288144372,-0.7837927809896313,,,,,0.0452022011586846,0.18146113775985898,0.7284632976501876,1096,,,,,
-1,21,23,0.12,VI 120,115,0.6451612903225806,1151,VI 20,821,1.0526315789473684,6821,0.18149190279475885,-0.8536453167658291,-0.21260809288144372,-0.7727727259013563,,,,,0.0452022011586846,0.18149190279475885,0.7287103268362327,1103,,,,,
-1,22,5,0.12,VI 120,122,0.8,1443,VI 20,793,0.8,6472,-0.0,-0.8129133566428556,0.0,-0.6517721775107217,,,,,0.0,-0.0,0.6608281254083546,991,,,,,
-1,22,17,0.12,VI 120,100,0.8,1281,VI 20,800,0.8,6514,-0.0,-0.9030899869919435,0.0,-0.706298624484168,,,,,0.0,-0.0,0.8155715246051087,1064,,,,,
-1,23,23,0.12,VI 120,106,1.0526315789473684,1829,VI 20,687,0.6451612903225806,5759,-0.1725635439378494,-0.8116508717947801,0.21260809288144372,-0.4981333730534894,,,,,0.0452022011586846,-0.1725635439378494,0.6587771376852266,964,,,,,
-1,24,5,0.12,VI 120,158,1.6,2933,VI 20,571,0.5333333333333333,4014,-0.2662236507458141,-0.5579790212914254,0.47712125471966244,-0.13626530517091462,,,,,0.227644691705265,-0.2662236507458141,0.311340588201337,1110,,,,,
-1,24,17,0.12,VI 120,112,1.6,2333,VI 20,608,0.5333333333333333,4377,-0.3505340945906238,-0.7346855566025533,0.47712125471966244,-0.27326180781936144,,,,,0.227644691705265,-0.3505340945906238,0.5397628670804036,1002,,,,,
-1,24,29,0.12,VI 120,150,1.6,2893,VI 20,591,0.5333333333333333,4154,-0.2841239045382364,-0.5954962218255742,0.47712125471966244,-0.1571180585510974,,,,,0.227644691705265,-0.2841239045382364,0.3546157502085334,1081,,,,,
-1,19,12,0.12,VI 95,181,1.6,3540,VI 45,274,0.5333333333333333,2420,-0.08591617283114213,-0.18007198795120344,0.47712125471966244,0.16518789604535655,,,,,0.227644691705265,-0.08591617283114213,0.03242592084469836,1224,,,,,
-1,19,24,0.12,VI 95,219,1.6,3936,VI 45,272,0.5333333333333333,2177,-0.044908937520503345,-0.09412478919408036,0.47712125471966244,0.25719666071820957,,,,,0.227644691705265,-0.044908937520503345,0.008859475940830067,1059,,,,,
-1,21,0,0.12,VI 120,103,0.6451612903225806,1012,VI 20,802,1.0526315789473684,6846,0.1895054902107229,-0.8913371435789913,-0.21260809288144372,-0.830256382298078,,,,,0.0452022011586846,0.1895054902107229,0.7944819035235553,998,,,,,
-1,20,6,0.12,VI 120,117,0.5333333333333333,918,VI 20,839,1.6,6825,0.40821354190241504,-0.8555760990825386,-0.47712125471966244,-0.8712599745115512,,,,,0.227644691705265,0.40821354190241504,0.732010461321294,1212,,,,,
-1,20,18,0.12,VI 120,100,0.5333333333333333,795,VI 20,831,1.6,7071,0.43876119430936117,-0.919601023784111,-0.47712125471966244,-0.9491137085875159,,,,,0.227644691705265,0.43876119430936117,0.8456660429447851,1016,,,,,
-1,23,12,0.12,VI 120,134,1.0526315789473684,2069,VI 20,679,0.6451612903225806,5455,-0.14983873745907234,-0.7047649759156941,0.21260809288144372,-0.4210342642586261,,,,,0.0452022011586846,-0.14983873745907234,0.4966936712774489,1020,,,,,
-1,23,0,0.12,VI 120,111,1.0526315789473684,1868,VI 20,679,0.6451612903225806,5751,-0.16722621415195715,-0.7865467954938442,0.21260809288144372,-0.48836649570365054,,,,,0.0452022011586846,-0.16722621415195715,0.6186558615016352,857,,,,,
-1,21,12,0.12,VI 120,98,0.6451612903225806,996,VI 20,784,1.0526315789473684,6554,0.19200423983468493,-0.9030899869919435,-0.21260809288144372,-0.8182470986226583,,,,,0.0452022011586846,0.19200423983468493,0.8155715246051087,1001,,,,,
-1,21,24,0.12,VI 120,109,0.6451612903225806,1080,VI 20,837,1.0526315789473684,6816,0.18822172352671646,-0.8852989600526364,-0.21260809288144372,-0.800105826271694,,,,,0.0452022011586846,0.18822172352671646,0.7837542486702795,1094,,,,,
-1,22,6,0.12,VI 120,129,0.8,1525,VI 20,797,0.8,6537,-0.0,-0.7908686110968633,0.0,-0.6321086412831134,,,,,0.0,-0.0,0.6254731600182817,1064,,,,,
-1,22,18,0.12,VI 120,117,0.8,1375,VI 20,803,0.8,6456,-0.0,-0.8365296835325193,0.0,-0.6716608235477326,,,,,0.0,-0.0,0.699781911431017,984,,,,,
-1,23,24,0.12,VI 120,107,1.0526315789473684,1728,VI 20,759,0.6451612903225806,5990,-0.18089929631240853,-0.8508579982102707,0.21260809288144372,-0.5398830842464369,,,,,0.0452022011586846,-0.18089929631240853,0.7239593331183891,913,,,,,
-1,24,6,0.12,VI 120,151,1.6,2980,VI 20,563,0.5333333333333333,4096,-0.27268980137070226,-0.5715314475581768,0.47712125471966244,-0.1381436838915191,,,,,0.227644691705265,-0.27268980137070226,0.32664819554794494,943,,,,,
-1,24,18,0.12,VI 120,164,1.6,3108,VI 20,545,0.5333333333333333,3936,-0.24884385678808424,-0.5215526542289445,0.47712125471966244,-0.10257407963042724,,,,,0.227644691705265,-0.24884385678808424,0.2720171711332569,1142,,,,,
-1,19,13,0.12,VI 95,158,1.6,3316,VI 45,267,0.5333333333333333,2574,-0.10871406958768481,-0.2278541744101526,0.47712125471966244,0.11000597930986808,,,,,0.227644691705265,-0.10871406958768481,0.051917524796132236,1251,,,,,
-1,19,25,0.12,VI 95,183,1.6,3617,VI 45,269,0.5333333333333333,2379,-0.07982295381865938,-0.16730119027197854,0.47712125471966244,0.18195406672435346,,,,,0.227644691705265,-0.07982295381865938,0.027989688266420766,1179,,,,,
-1,21,1,0.12,VI 120,114,0.6451612903225806,1114,VI 20,825,1.0526315789473684,6896,0.1827470942965188,-0.8595490972134525,-0.21260809288144372,-0.7917120619789463,,,,,0.0452022011586846,0.1827470942965188,0.7388246505204612,1092,,,,,
-1,20,19,0.12,VI 120,108,0.5333333333333333,907,VI 20,789,1.6,6799,0.4120673211960566,-0.8636532477224705,-0.47712125471966244,-0.8748377541140158,,,,,0.227644691705265,0.4120673211960566,0.7458969323015711,1212,,,,,
-1,20,7,0.12,VI 120,106,0.5333333333333333,782,VI 20,851,1.6,6815,0.43161519232156836,-0.9046236948198176,-0.47712125471966244,-0.9402591071108444,,,,,0.227644691705265,0.43161519232156836,0.8183440292294586,986,,,,,
-1,23,13,0.12,VI 120,129,1.0526315789473684,2067,VI 20,727,0.6451612903225806,5872,-0.15965692064544354,-0.7509447005597889,0.21260809288144372,-0.4534455702807259,,,,,0.0452022011586846,-0.15965692064544354,0.563917943298831,1079,,,,,
-1,21,13,0.12,VI 120,111,0.6451612903225806,1138,VI 20,826,1.0526315789473684,6711,0.18532134698758512,-0.8716570685337248,-0.21260809288144372,-0.7706449767572398,,,,,0.0452022011586846,0.18532134698758512,0.7597860451248066,1188,,,,,
-1,23,1,0.12,VI 120,127,1.0526315789473684,1948,VI 20,732,0.6451612903225806,5930,-0.16173254107225635,-0.760707360102435,0.21260809288144372,-0.4834657408216659,,,,,0.0452022011586846,-0.16173254107225635,0.5786756877140157,972,,,,,
-1,21,25,0.12,VI 120,131,0.6451612903225806,1228,VI 20,804,1.0526315789473684,6589,0.1675319355746915,-0.787984753092687,-0.21260809288144372,-0.7296211407423876,,,,,0.0452022011586846,0.1675319355746915,0.620919971106543,1174,,,,,
-1,22,19,0.12,VI 120,141,0.8,1619,VI 20,804,0.8,6453,-0.0,-0.7560369360930713,0.0,-0.6005148163537513,,,,,0.0,-0.0,0.5715918487369989,1096,,,,,
-1,22,7,0.12,VI 120,127,0.8,1540,VI 20,757,0.8,6330,-0.0,-0.7752921585441158,0.0,-0.613882989180892,,,,,0.0,-0.0,0.6010779310999944,1014,,,,,
-1,23,25,0.12,VI 120,122,1.0526315789473684,1927,VI 20,742,0.6451612903225806,5728,-0.1666941154366121,-0.7840440746042788,0.21260809288144372,-0.4731212946443462,,,,,0.0452022011586846,-0.1666941154366121,0.6147251109220799,1062,,,,,
-1,24,7,0.12,VI 120,139,1.6,2814,VI 20,537,0.5333333333333333,4001,-0.28005084616534553,-0.5869594854454605,0.47712125471966244,-0.1528444582802703,,,,,0.227644691705265,-0.28005084616534553,0.3445214375543998,1199,,,,,
-1,24,19,0.12,VI 120,148,1.6,2784,VI 20,571,0.5333333333333333,4050,-0.2797716860524972,-0.5863743928508907,0.47712125471966244,-0.1627857922761441,,,,,0.227644691705265,-0.2797716860524972,0.34383492859125064,1033,,,,,
-1,19,14,0.12,VI 95,189,1.6,3477,VI 45,270,0.5333333333333333,2325,-0.07390701750693274,-0.1549019599857432,0.47712125471966244,0.17478173345728573,,,,,0.227644691705265,-0.07390701750693274,0.023994617207424785,1243,,,,,
-1,19,26,0.12,VI 95,207,1.6,3819,VI 45,232,0.5333333333333333,1920,-0.02362591825749728,-0.0495176394339819,0.47712125471966244,0.29864842966976823,,,,,0.227644691705265,-0.02362591825749728,0.0024519966151138393,911,,,,,
-1,21,2,0.12,VI 120,123,0.6451612903225806,1171,VI 20,803,1.0526315789473684,6643,0.17323529239847174,-0.814810433839283,-0.21260809288144372,-0.7538073573691864,,,,,0.0452022011586846,0.17323529239847174,0.6639160430933605,1096,,,,,
-1,20,20,0.12,VI 120,123,0.5333333333333333,919,VI 20,822,1.6,6831,0.3936091499166903,-0.8249667061006525,-0.47712125471966244,-0.871168773948694,,,,,0.227644691705265,0.3936091499166903,0.6805700661745603,1178,,,,,
-1,20,8,0.12,VI 120,114,0.5333333333333333,932,VI 20,848,1.6,6859,0.41580687983596,-0.8714910009202412,-0.47712125471966244,-0.8668448905045055,,,,,0.227644691705265,0.41580687983596,0.7594965646849638,1274,,,,,
-1,23,14,0.12,VI 120,129,1.0526315789473684,2014,VI 20,771,0.6451612903225806,5991,-0.16508267220051448,-0.7764646677517081,0.21260809288144372,-0.47343985337276584,,,,,0.0452022011586846,-0.16508267220051448,0.6028973802667704,964,,,,,
-1,21,14,0.12,VI 120,124,0.6451612903225806,1215,VI 20,802,1.0526315789473684,6544,0.17237258175706666,-0.8107526831219284,-0.21260809288144372,-0.7312670127289356,,,,,0.0452022011586846,0.17237258175706666,0.657319913189406,1238,,,,,
-1,23,2,0.12,VI 120,144,1.0526315789473684,2211,VI 20,685,0.6451612903225806,5571,-0.14400543121568465,-0.6773280793971759,0.21260809288144372,-0.40134441588072894,,,,,0.0452022011586846,-0.14400543121568465,0.45877332713986696,1078,,,,,
-1,21,26,0.12,VI 120,117,0.6451612903225806,1094,VI 20,799,1.0526315789473684,6599,0.17739188345890775,-0.8343609175678297,-0.21260809288144372,-0.7804608063647106,,,,,0.0452022011586846,0.17739188345890775,0.6961581407646307,1034,,,,,
